2142,490,310
2143,41,172
2144,754,589
2145,398,591
2146,648,470
2147,128,652
2148,965,700
2149,593,572
2150,668,98
2151,727,476
2152,647,329
2153,446,738
2154,68,54
2155,430,701
2156,178,540
2157,813,100
2158,75,414
2159,769,234
2160,220,203
2161,598,787
2162,63,697
2163,339,188
2164,237,98
2165,910,674
2166,456,370
2167,317,163
2168,912,430
2169,493,166
2170,799,498
2171,800,349
2172,446,740
2173,85,573
2174,716,88
2175,196,668
2176,611,215
2177,980,794
2178,188,305
2179,711,758
2180,333,778
2181,824,839
2182,723,503
2183,38,874
2184,7,468
2185,532,156
2186,458,644
2187,965,231
2188,515,804
2189,630,984
2190,980,267
2191,180,962
2192,72,432
2193,585,207
2194,105,829
2195,490,710
2196,845,476
2197,995,577
2198,836,891
2199,349,607
2200,815,556
2201,401,475
2202,183,568
2203,822,560
2204,571,105
2205,490,55
2206,447,497
2207,198,57
2208,83,973
2209,999,618
2210,231,737
2211,282,563
2212,488,295
2213,448,613
2214,669,639
2215,543,556
2216,154,151
2217,337,133
2218,180,387
2219,415,253
2220,920,609
2221,487,426
2222,471,603
2223,703,37
2224,970,396
2225,838,290
2226,917,45
2227,809,191
2228,34,164
2229,282,558
2230,985,544
2231,911,731
2232,520,770
2233,42,585
2234,976,835
2235,110,15
2236,349,805
2237,633,866
2238,502,293
2239,589,430
2240,931,450
2241,887,12
2242,912,841
2243,189,254
2244,5,795
2245,359,616
2246,482,312
2247,626,678
2248,463,582
2249,768,158
2250,586,944
2251,9,861
2252,844,7
2253,933,220
2254,244,972
2255,617,607
2256,115,298
2257,742,611
2258,395,496
2259,824,302
2260,822,9
2261,521,910
2262,455,605
2263,576,585
2264,85,960
2265,114,160
2266,948,88
2267,931,830
2268,863,948
2269,667,156
2270,508,892
2271,548,916
2272,646,390
2273,493,497
2274,697,385
2275,861,714
2276,202,175
2277,525,103
2278,194,621
2279,817,290
2280,779,970
2281,940,471
2282,669,776
2283,383,972
2284,177,535
2285,697,455
2286,705,847
2287,983,491
2288,982,282
2289,424,654
2290,658,936
2291,323,266
2292,436,761
2293,180,357
2294,457,607
2295,454,181
2296,49,30
2297,626,629
2298,961,827
2299,37,833
2300,86,867
2301,192,696
2302,85,906
2303,815,27
2304,21,778
2305,145,892
2306,159,872
2307,222,954
2308,459,170
2309,441,998
2310,135,430
2311,87,411
2312,203,146
2313,471,797
2314,131,113
2315,951,464
2316,470,552
2317,206,700
2318,837,776
2319,476,890
2320,753,168
2321,90,436
2322,889,282
2323,826,261
2324,608,249
2325,358,85
2326,867,233
2327,654,244
2328,369,413
2329,687,276
2330,528,533
2331,757,879
2332,488,810
2333,820,810
2334,806,921
2335,490,835
2336,935,570
2337,672,535
2338,73,742
2339,649,559
2340,747,123
2341,353,716
2342,444,595
2343,66,288
2344,163,978
2345,622,495
2346,785,848
2347,224,975
2348,711,709
2349,424,539
2350,892,634
2351,155,722
2352,281,108
2353,710,383
2354,379,872
2355,115,662
2356,966,491
2357,411,769
2358,897,905
2359,703,664
2360,854,61
2361,896,736
2362,992,178
2363,306,702
2364,721,105
2365,296,165
2366,226,473
2367,146,425
2368,191,845
2369,736,255
2370,626,138
2371,876,169
2372,518,225
2373,919,783
2374,705,95
2375,745,210
2376,382,259
2377,558,279
2378,952,912
2379,375,593
2380,433,366
2381,361,980
2382,644,388
2383,83,302
2384,927,981
2385,712,622
2386,997,571
2387,85,87
2388,975,561
2389,198,708
2390,633,477
2391,299,539
2392,53,316
2393,982,779
2394,856,739
2395,145,312
2396,40,85
2397,406,979
2398,980,174
2399,105,128
2400,462,616
2401,892,881
2402,774,710
2403,826,183
2404,40,185
2405,397,315
2406,367,289
2407,866,352
2408,924,515
2409,760,375
2410,335,331
2411,279,633
2412,868,521
2413,572,424
2414,827,867
2415,810,858
2416,818,794
2417,169,355
2418,52,875
2419,268,776
2420,184,534
2421,180,940
2422,181,487
2423,711,315
2424,939,350
2425,676,696
2426,342,656
2427,799,655
2428,442,417
2429,92,208
2430,379,946
2431,769,419
2432,477,944
2433,620,815
2434,476,313
2435,88,222
2436,130,122
2437,976,241
2438,401,165
2439,704,488
2440,991,261
2441,436,587
2442,968,749
2443,279,768
2444,389,769
2445,217,77
2446,868,3
2447,447,128
2448,831,561
2449,437,971
2450,716,249
2451,750,911
2452,854,889
2453,39,304
2454,761,676
2455,145,247
2456,754,824
2457,935,203
2458,150,921
2459,96,123
2460,484,275
2461,906,786
2462,965,294
2463,794,231
2464,419,755
2465,924,644
2466,44,227
2467,15,957
2468,785,18
2469,235,34
2470,930,902
2471,946,541
2472,928,84
2473,352,236
2474,175,497
2475,441,353
2476,19,424
2477,78,433
2478,417,331
2479,1000,695
2480,883,122
2481,616,476
2482,82,996
2483,669,920
2484,59,710
2485,472,624
2486,349,572
2487,923,9
2488,889,95
2489,818,462
2490,823,30
2491,522,106
2492,563,70
2493,387,951
2494,612,678
2495,480,991
2496,146,150
2497,56,268
2498,948,598
2499,157,271
2500,576,708
2501,734,659
2502,204,221
2503,813,293
2504,628,122
2505,380,11
2506,120,858
2507,245,969
2508,176,31
2509,232,557
2510,408,428
2511,410,313
2512,674,617
2513,644,258
2514,875,868
2515,827,35
2516,803,812
2517,111,341
2518,435,260
2519,397,569
2520,583,902
2521,51,382
2522,282,122
2523,467,574
2524,317,981
2525,668,764
2526,637,163
2527,298,130
2528,658,873
2529,891,709
2530,68,351
2531,557,659
2532,40,980
2533,857,216
2534,566,4
2535,970,799
2536,382,945
2537,155,151
2538,74,454
2539,564,721
2540,686,965
2541,308,638
2542,760,488
2543,201,235
2544,160,837
2545,448,633
2546,904,501
2547,463,839
2548,753,227
2549,88,496
2550,132,518
2551,107,660
2552,127,848
2553,83,632
2554,3,369
2555,845,895
2556,213,446
2557,269,604
2558,53,402
2559,136,651
2560,230,533
2561,965,607
2562,613,913
2563,514,383
2564,603,85
2565,281,706
2566,261,751
2567,588,812
2568,332,114
2569,319,421
2570,154,432
2571,182,121
2572,290,774
2573,248,820
2574,697,45
2575,326,321
2576,459,423
2577,233,757
2578,412,281
2579,122,124
2580,555,16
2581,671,366
2582,466,186
2583,799,103
2584,489,712
2585,361,553
2586,999,627
2587,325,599
2588,520,984
2589,29,938
2590,602,592
2591,830,670
2592,915,904
2593,502,350
2594,345,851
2595,282,420
2596,855,52
2597,337,399
2598,913,678
2599,474,669
2600,257,209
2601,288,887
2602,285,774
2603,475,8
2604,165,58
2605,973,614
2606,559,72
2607,355,474
2608,581,140
2609,716,162
2610,19,970
2611,895,413
2612,153,322
2613,955,18
2614,734,827
2615,536,113
2616,626,570
2617,865,842
2618,434,403
2619,939,318
2620,752,597
2621,875,846
2622,870,930
2623,882,554
2624,662,377
2625,311,516
2626,913,164
2627,461,965
2628,661,519
2629,95,153
2630,961,44
2631,260,920
2632,391,88
2633,192,770
2634,957,356
2635,494,263
2636,666,503
2637,370,320
2638,766,989
2639,277,431
2640,670,358
2641,713,751
2642,215,894
2643,220,750
2644,478,346
2645,364,770
2646,456,631
2647,898,477
2648,296,755
2649,537,944
2650,251,218
2651,642,933
2652,542,245
2653,801,980
2654,674,7
2655,871,894
2656,868,526
2657,241,995
2658,468,288
2659,847,960
2660,718,100
2661,733,551
2662,607,958
2663,929,939
2664,522,956
2665,565,796
2666,144,737
2667,947,778
2668,841,968
2669,509,830
2670,765,892
2671,303,725
2672,868,203
2673,252,602
2674,546,42
2675,465,822
2676,978,656
2677,152,48
2678,252,43
2679,561,571
2680,122,694
2681,361,523
2682,145,756
2683,326,339
2684,155,971
2685,58,822
2686,674,197
2687,47,484
2688,238,600
2689,529,315
2690,418,75
2691,621,532
2692,343,504
2693,251,195
2694,850,912
2695,294,249
2696,776,350
2697,709,486
2698,341,690
2699,361,511
2700,354,560
2701,355,731
2702,35,196
2703,978,270
2704,698,829
2705,729,891
2706,55,892
2707,396,689
2708,585,455
2709,67,587
2710,63,367
2711,884,955
2712,774,449
2713,143,621
2714,915,406
2715,526,185
2716,944,960
2717,465,935
2718,45,608
2719,824,424
2720,128,255
2721,625,779
2722,314,802
2723,521,101
2724,567,613
2725,589,794
2726,719,328
2727,318,252
2728,778,101
2729,433,191
2730,388,634
2731,798,934
2732,163,897
2733,134,240
2734,480,921
2735,792,759
2736,928,793
2737,986,835
2738,111,374
2739,188,497
2740,583,68
2741,205,656
2742,116,468
2743,194,433
2744,857,59
2745,594,797
2746,817,267
2747,630,841
2748,141,41
2749,85,460
2750,62,776
2751,958,476
2752,457,447
2753,3,833
2754,89,258
2755,776,355
2756,561,774
2757,831,520
2758,112,334
2759,948,748
2760,325,807
2761,20,361
2762,684,293
2763,424,658
2764,78,758
2765,736,52
2766,621,771
2767,164,685
2768,784,242
2769,186,950
2770,201,773
2771,809,463
2772,308,881
2773,149,443
2774,879,686
2775,968,348
2776,921,44
2777,599,895
2778,69,681
2779,288,861
2780,324,945
2781,146,377
2782,912,107
2783,823,879
2784,580,411
2785,831,90
2786,488,902
2787,851,115
2788,853,579
2789,434,514
2790,445,999
2791,787,919
2792,31,926
2793,483,676
2794,126,543
2795,813,902
2796,340,854
2797,883,496
2798,545,86
2799,508,93
2800,940,607
2801,659,379
2802,549,691
2803,140,225
2804,65,858
2805,314,689
2806,922,143
2807,765,23
2808,118,622
2809,756,551
2810,322,181
2811,735,373
2812,523,338
2813,810,539
2814,190,779
2815,804,717
2816,310,887
2817,345,379
2818,489,205
2819,602,892
2820,887,492
2821,982,675
2822,42,319
2823,555,528
2824,213,642
2825,503,848
2826,617,779
2827,542,124
2828,824,222
2829,954,324
2830,3,794
2831,196,807
2832,191,515
2833,301,15
2834,979,768
2835,428,694
2836,717,641
2837,8,882
2838,490,726
2839,603,644
2840,741,94
2841,855,508
2842,930,495
2843,328,403
2844,359,470
2845,507,582
2846,794,484
2847,918,758
2848,662,297
2849,614,166
2850,684,948
2851,472,394
2852,662,478
2853,740,130
2854,568,377
2855,408,221
2856,64,46
2857,626,951
2858,624,133
2859,993,256
2860,18,312
2861,124,750
2862,113,388
2863,204,545
2864,465,293
2865,614,890
2866,433,743
2867,73,245
2868,931,433
2869,70,343
2870,695,455
2871,746,23
2872,160,379
2873,802,277
2874,630,352
2875,306,150
2876,219,169
2877,0,804
2878,236,180
2879,37,450
2880,91,836
2881,806,370
2882,728,993
2883,758,893
2884,344,801
2885,603,829
2886,315,59
2887,469,424
2888,73,237
2889,783,818
2890,292,65
2891,596,4
2892,261,975
2893,705,685
2894,308,622
2895,558,589
2896,594,401
2897,930,692
2898,316,734
2899,827,527
2900,911,473
2901,666,576
2902,354,105
2903,318,582
2904,372,108
2905,943,194
2906,794,820
2907,357,472
2908,567,698
2909,68,257
2910,48,241
2911,523,125
2912,448,14
2913,117,834
2914,798,657
2915,190,567
2916,196,69
2917,335,357
2918,472,869
2919,214,529
2920,18,398
2921,776,227
2922,985,976
2923,543,441
2924,250,682
2925,63,623
2926,359,474
2927,639,365
2928,717,580
2929,745,476
2930,699,607
2931,240,147
2932,546,130
2933,953,257
2934,778,388
2935,990,675
2936,278,13
2937,244,696
2938,71,738
2939,228,812
2940,923,34
2941,403,124
2942,800,373
2943,257,595
2944,412,456
2945,317,947
2946,353,115
2947,491,259
2948,671,453
2949,78,172
2950,820,944
2951,570,244
2952,418,703
2953,794,985
2954,514,905
2955,854,673
2956,885,935
2957,618,320
2958,539,825
2959,937,376
2960,591,318
2961,213,399
2962,982,829
2963,418,901
2964,49,837
2965,995,392
2966,891,53
2967,30,623
2968,800,956
2969,530,852
2970,475,951
2971,795,203
2972,660,520
2973,661,241
2974,413,489
2975,668,866
2976,602,58
2977,416,147
2978,22,819
2979,425,65
2980,614,78
2981,291,611
2982,787,362
2983,442,474
2984,627,143
2985,113,329
2986,969,406
2987,143,755
2988,340,389
2989,304,196
2990,532,756
2991,100,787
2992,212,257
2993,900,286
2994,313,395
2995,215,963
2996,297,922
2997,498,850
2998,531,751
2999,35,817
3000,649,839
3001,715,59
3002,529,740
3003,825,717
3004,468,685
3005,213,695
3006,336,416
3007,941,417
3008,461,524
3009,189,683
3010,61,864
3011,611,693
3012,659,17
3013,910,653
3014,740,495
3015,609,11
3016,680,219
3017,181,585
3018,549,533
3019,631,673
3020,758,341
3021,936,775
3022,627,446
3023,275,366
3024,752,848
3025,801,901
3026,316,693
3027,337,442
3028,338,575
3029,652,956
3030,842,91
3031,534,662
3032,895,968
3033,831,746
3034,174,445
3035,568,243
3036,48,514
3037,725,953
3038,702,864
3039,108,513
3040,343,276
3041,968,530
3042,66,579
3043,582,135
3044,869,498
3045,8,752
3046,289,92
3047,44,94
3048,593,389
3049,994,457
3050,680,872
3051,373,435
3052,197,463
3053,386,351
3054,482,540
3055,396,848
3056,747,256
3057,436,146
3058,434,734
3059,806,334
3060,559,697
3061,82,763
3062,233,871
3063,905,404
3064,258,350
3065,397,202
3066,860,551
3067,872,127
3068,639,273
3069,553,904
3070,483,391
3071,765,233
3072,759,43
3073,476,429
3074,112,248
3075,9,993
3076,997,630
3077,499,520
3078,924,90
3079,115,995
3080,587,207
3081,104,785
3082,833,957
3083,605,861
3084,808,524
3085,241,382
3086,220,41
3087,343,199
3088,202,103
3089,781,209
3090,82,734
3091,925,542
3092,837,26
3093,438,508
3094,347,358
3095,179,766
3096,612,459
3097,627,514
3098,371,296
3099,989,423
3100,628,551
3101,394,989
3102,233,277
3103,944,211
3104,648,794
3105,853,651
3106,566,261
3107,754,530
3108,367,577
3109,927,414
3110,303,934
3111,618,970
3112,453,469
3113,496,580
3114,570,484
3115,728,521
3116,195,633
3117,949,562
3118,465,79
3119,903,733
3120,117,840
3121,447,114
3122,376,412
3123,972,577
3124,866,196
3125,825,188
3126,528,808
3127,743,987
3128,29,646
3129,542,755
3130,380,362
3131,24,663
3132,890,189
3133,720,281
3134,697,462
3135,904,765
3136,855,427
3137,649,305
3138,10,761
3139,958,850
3140,925,963
3141,857,131
3142,957,608
3143,322,339
3144,938,955
3145,378,989
3146,171,951
3147,555,478
3148,16,789
3149,628,190
3150,549,113
3151,66,876
3152,129,500
3153,838,385
3154,43,153
3155,939,409
3156,843,700
3157,916,427
3158,410,44
3159,182,456
3160,435,536
3161,652,354
3162,127,195
3163,729,71
3164,224,645
3165,683,297
3166,860,814
3167,223,680
3168,187,740
3169,203,836
3170,633,125
3171,861,279
3172,15,17
3173,621,858
3174,745,410
3175,599,275
3176,637,521
3177,296,434
3178,604,302
3179,282,960
3180,686,177
3181,53,29
3182,19,736
3183,709,456
3184,327,349
3185,181,347
3186,234,844
3187,606,590
3188,583,611
3189,105,498
3190,793,33
3191,501,855
3192,71,737
3193,489,811
3194,595,780
3195,556,117
3196,176,85
3197,451,441
3198,87,760
3199,227,160
3200,123,767
3201,96,180
3202,112,335
3203,585,868
3204,193,630
3205,206,866
3206,181,0
3207,383,761
3208,129,547
3209,804,550
3210,346,833
3211,252,170
3212,760,280
3213,66,297
3214,783,135
3215,785,654
3216,570,378
3217,414,39
3218,739,7
3219,626,56
3220,959,363
3221,775,596
3222,230,317
3223,369,416
3224,704,300
3225,400,690
3226,937,506
3227,812,887
3228,263,840
3229,669,225
3230,600,340
3231,350,924
3232,504,589
3233,904,331
3234,139,695
3235,911,285
3236,600,930
3237,884,443
3238,473,945
3239,418,402
3240,218,488
3241,436,381
3242,475,597
3243,544,430
3244,289,755
3245,867,406
3246,460,130
3247,709,871
3248,181,171
3249,878,953
3250,575,308
3251,366,638
3252,8,417
3253,496,293
3254,463,197
3255,992,725
3256,131,873
3257,51,566
3258,724,478
3259,993,115
3260,870,816
3261,590,751
3262,856,149
3263,901,441
3264,432,818
3265,802,96
3266,412,985
3267,251,160
3268,99,660
3269,671,828
3270,868,525
3271,853,755
3272,481,985
3273,166,958
3274,221,363
3275,656,773
3276,739,562
3277,352,415
3278,287,92
3279,548,16
3280,34,906
3281,442,66
3282,431,846
3283,243,247
3284,607,100
3285,537,575
3286,655,641
3287,195,261
3288,627,790
3289,666,40
3290,0,251
3291,962,406
3292,583,759
3293,65,806
3294,148,830
3295,380,969
3296,436,182
3297,872,428
3298,926,191
3299,194,515
3300,262,850
3301,831,485
3302,126,125
3303,991,34
3304,806,365
3305,217,701
3306,503,978
3307,737,381
3308,603,23
3309,4,7
3310,659,264
3311,664,6
3312,284,862
3313,694,627
3314,81,399
3315,787,47
3316,521,319
3317,749,109
3318,238,661
3319,978,131
3320,159,593
3321,227,905
3322,223,495
3323,902,901
3324,153,2
3325,969,483
3326,455,215
3327,273,217
3328,93,472
3329,716,986
3330,35,664
3331,687,977
3332,482,976
3333,225,410
3334,392,193
3335,687,522
3336,833,979
3337,753,373
3338,853,19
3339,332,821
3340,821,733
3341,323,44
3342,136,488
3343,801,77
3344,117,518
3345,260,565
3346,128,486
3347,261,432
3348,438,319
3349,78,307
3350,686,613
3351,495,749
3352,317,687
3353,623,683
3354,804,915
3355,247,1000
3356,249,419
3357,651,649
3358,408,428
3359,973,911
3360,932,737
3361,772,361
3362,28,645
3363,112,228
3364,115,192
3365,770,201
3366,672,432
3367,535,215
3368,788,51
3369,700,849
3370,711,22
3371,334,59
3372,611,937
3373,262,184
3374,195,175
3375,693,814
3376,476,964
3377,895,577
3378,175,821
3379,355,673
3380,930,368
3381,503,98
3382,668,205
3383,225,110
3384,779,842
3385,787,49
3386,315,647
3387,903,266
3388,158,691
3389,677,652
3390,674,119
3391,426,702
3392,252,453
3393,792,32
3394,110,689
3395,871,445
3396,310,783
3397,591,542
3398,581,182
3399,921,723
3400,987,366
3401,914,23
3402,370,583
3403,36,206
3404,571,131
3405,213,258
3406,274,597
3407,960,996
3408,849,691
3409,741,926
3410,282,509
3411,945,149
3412,665,544
3413,598,69
3414,766,31
3415,962,250
3416,956,359
3417,150,355
3418,16,535
3419,496,801
3420,114,967
3421,134,382
3422,175,416
3423,783,792
3424,688,348
3425,591,416
3426,836,32
3427,133,852
3428,358,937
3429,706,44
3430,373,190
3431,728,812
3432,422,267
3433,878,129
3434,859,478
3435,395,380
3436,893,168
3437,882,976
3438,638,215
3439,730,217
3440,23,413
3441,194,533
3442,817,681
3443,339,320
3444,668,958
3445,870,288
3446,337,590
3447,262,974
3448,692,268
3449,103,763
3450,657,503
3451,302,449
3452,401,17
3453,448,78
3454,265,366
3455,309,920
3456,832,312
3457,127,320
3458,374,415
3459,729,315
3460,822,471
3461,809,892
3462,891,576
3463,246,70
3464,233,800
3465,67,365
3466,84,420
3467,640,874
3468,948,222
3469,241,89
3470,461,577
3471,754,293
3472,280,719
3473,496,913
3474,306,275
3475,866,379
3476,55,709
3477,474,334
3478,946,243
3479,558,191
3480,888,695
3481,111,358
3482,176,882
3483,970,653
3484,166,821
3485,948,59
3486,700,100
3487,261,132
3488,277,20
3489,613,400
3490,540,905
3491,626,653
3492,864,357
3493,821,422
3494,887,561
3495,561,623
3496,666,610
3497,75,611
3498,599,326
3499,586,249
3500,613,344
3501,53,755
3502,765,442
3503,618,779
3504,550,932
3505,503,963
3506,234,451
3507,98,391
3508,140,182
3509,342,142
3510,748,319
3511,583,645
3512,691,185
3513,73,712
3514,91,648
3515,739,893
3516,796,5
3517,919,313
3518,363,624
3519,986,718
3520,853,107
3521,482,119
3522,148,192
3523,227,286
3524,299,413
3525,791,766
3526,468,174
3527,799,892
3528,136,608
3529,485,967
3530,865,25
3531,2,366
3532,405,753
3533,948,161
3534,317,678
3535,98,594
3536,77,941
3537,717,138
3538,235,636
3539,953,163
3540,487,789
3541,445,448
3542,58,418
3543,320,452
3544,34,121
3545,263,477
3546,226,531
3547,598,728
3548,860,849
3549,698,627
3550,731,527
3551,244,175
3552,255,897
3553,762,565
3554,692,173
3555,215,245
3556,210,919
3557,87,272
3558,921,899
3559,220,926
3560,74,323
3561,84,709
3562,663,237
3563,80,770
3564,351,232
3565,266,329
3566,961,223
3567,639,287
3568,265,944
3569,909,974
3570,392,184
3571,73,895
3572,852,147
3573,494,926
3574,433,361
3575,634,630
3576,837,927
3577,481,587
3578,859,912
3579,759,426
3580,293,591
3581,998,795
3582,169,216
3583,204,430
3584,537,247
3585,909,394
3586,125,222
3587,695,822
3588,401,465
3589,383,25
3590,174,400
3591,890,704
3592,679,625
3593,796,787
3594,671,307
3595,495,888
3596,851,166
3597,17,769
3598,386,953
3599,490,118
3600,504,739
3601,606,577
3602,725,754
3603,71,903
3604,846,588
3605,921,145
3606,32,219
3607,251,686
3608,765,596
3609,648,613
3610,203,684
3611,729,853
3612,740,317
3613,538,302
3614,256,481
3615,76,515
3616,65,671
3617,128,751
3618,516,450
3619,749,99
3620,157,237
3621,211,455
3622,685,211
3623,379,184
3624,785,368
3625,417,813
3626,812,124
3627,402,447
3628,194,100
3629,220,265
3630,180,428
3631,807,952
3632,529,621
3633,76,349
3634,323,765
3635,964,847
3636,566,53
3637,950,359
3638,179,118
3639,987,680
3640,616,149
3641,103,292
3642,642,98
3643,399,550
3644,837,803
3645,463,156
3646,159,914
3647,397,448
3648,877,332
3649,803,299
3650,927,697
3651,124,317
3652,516,305
3653,475,687
3654,642,709
3655,984,909
3656,187,443
3657,976,196
3658,865,696
3659,417,443
3660,403,882
3661,714,265
3662,906,357
3663,341,382
3664,831,943
3665,798,824
3666,551,805
3667,737,444
3668,459,631
3669,778,852
3670,891,737
3671,484,76
3672,657,132
3673,677,383
3674,829,891
3675,197,781
3676,495,300
3677,786,599
3678,90,466
3679,982,408
3680,25,409
3681,934,79
3682,526,844
3683,229,559
3684,157,516
3685,771,64
3686,141,263
3687,386,502
3688,435,782
3689,525,418
3690,239,844
3691,315,191
3692,281,452
3693,681,747
3694,497,592
3695,161,182
3696,913,65
3697,976,220
3698,11,868
3699,500,84
3700,111,382
3701,391,35
3702,572,536
3703,814,157
3704,549,188
3705,53,878
3706,321,401
3707,876,10
3708,951,632
3709,395,186
3710,540,182
3711,946,785
3712,888,762
3713,860,681
3714,916,816
3715,778,120
3716,819,783
3717,937,673
3718,228,680
3719,446,516
3720,906,352
3721,304,880
3722,965,862
3723,526,634
3724,172,859
3725,179,122
3726,358,984
3727,120,67
3728,145,610
3729,668,209
3730,506,731
3731,121,495
3732,273,969
3733,272,345
3734,748,750
3735,905,91
3736,894,247
3737,383,771
3738,711,52
3739,93,839
3740,825,733
3741,377,106
3742,1,896
3743,555,216
3744,22,740
3745,725,52
3746,415,186
3747,674,960
3748,479,859
3749,821,89
3750,536,721
3751,401,499
3752,699,556
3753,982,279
3754,460,992
3755,855,408
3756,245,756
3757,316,382
3758,236,882
3759,674,405
3760,903,561
3761,540,771
3762,2,697
3763,658,491
3764,751,490
3765,457,949
3766,164,134
3767,537,935
3768,437,253
3769,964,502
3770,455,624
3771,246,824
3772,540,661
3773,294,49
3774,370,848
3775,681,704
3776,336,606
3777,756,151
3778,574,523
3779,598,343
3780,968,633
3781,11,374
3782,354,509
3783,624,655
3784,64,810
3785,924,595
3786,851,132
3787,781,752
3788,9,575
3789,901,870
3790,451,125
3791,106,828
3792,651,240
3793,950,884
3794,642,573
3795,611,799
3796,641,871
3797,968,191
3798,393,687
3799,301,112
3800,777,462
3801,395,511
3802,317,687
3803,622,964
3804,360,814
3805,975,646
3806,947,417
3807,818,708
3808,972,484
3809,517,27
3810,123,369
3811,18,735
3812,466,748
3813,844,548
3814,176,570
3815,738,352
3816,861,952
3817,865,922
3818,652,703
3819,21,597
3820,96,341
3821,126,696
3822,571,385
3823,511,26
3824,38,63
3825,867,155
3826,939,641
3827,633,338
3828,505,645
3829,826,15
3830,481,907
3831,449,8
3832,179,113
3833,1000,266
3834,203,667
3835,639,370
3836,245,213
3837,730,839
3838,116,919
3839,522,569
3840,463,427
3841,623,28
3842,61,18
3843,17,652
3844,672,272
3845,728,556
3846,140,941
3847,902,640
3848,5,974
3849,382,350
3850,406,533
3851,601,34
3852,231,190
3853,758,314
3854,401,383
3855,649,924
3856,698,651
3857,794,87
3858,304,3
3859,698,21
3860,379,477
3861,652,47
3862,643,231
3863,750,744
3864,848,654
3865,885,955
3866,414,618
3867,636,699
3868,884,165
3869,141,457
3870,610,281
3871,418,122
3872,954,146
3873,831,929
3874,778,321
3875,526,892
3876,344,521
3877,805,358
3878,21,587
3879,792,816
3880,719,960
3881,213,312
3882,608,845
3883,511,741
3884,256,118
3885,516,825
3886,368,568
3887,150,144
3888,163,459
3889,320,198
3890,203,253
3891,588,140
3892,984,337
3893,527,645
3894,861,53
3895,761,393
3896,607,772
3897,534,361
3898,944,647
3899,742,362
3900,28,604
3901,840,890
3902,937,904
3903,673,989
3904,876,312
3905,678,26
3906,765,279
3907,33,914
3908,851,612
3909,742,783
3910,202,215
3911,731,134
3912,752,124
3913,388,925
3914,250,517
3915,98,670
3916,960,424
3917,751,747
3918,10,509
3919,251,65
3920,611,624
3921,442,48
3922,359,879
3923,291,812
3924,195,426
3925,652,0
3926,69,689
3927,737,588
3928,486,618
3929,499,185
3930,139,631
3931,510,40
3932,586,209
3933,774,458
3934,666,593
3935,65,311
3936,988,749
3937,989,235
3938,990,949
3939,520,67
3940,618,757
3941,29,674
3942,436,830
3943,393,132
3944,426,345
3945,391,947
3946,322,876
3947,362,552
3948,768,910
3949,908,756
3950,11,955
3951,781,847
3952,470,323
3953,405,647
3954,123,558
3955,873,99
3956,203,626
3957,897,286
3958,264,623
3959,121,722
3960,892,433
3961,504,813
3962,833,533
3963,864,740
3964,702,637
3965,651,151
3966,282,750
3967,94,419
3968,84,908
3969,1,520
3970,12,850
3971,10,528
3972,819,189
3973,756,753
3974,895,234
3975,648,587
3976,978,190
3977,782,713
3978,465,9
3979,70,767
3980,143,481
3981,739,167
3982,554,914
3983,208,553
3984,756,177
3985,655,43
3986,747,292
3987,212,511
3988,493,230
3989,917,83
3990,684,272
3991,78,412
3992,40,504
3993,843,67
3994,973,130
3995,196,685
3996,55,356
3997,681,497
3998,695,246
3999,61,897
4000,274,693
4001,29,686
4002,316,30
4003,434,454
4004,405,464
4005,749,825
4006,648,478
4007,659,773
4008,60,900
4009,254,417
4010,842,770
4011,3,859
4012,606,997
4013,46,673
4014,419,197
4015,118,123
4016,520,617
4017,51,882
4018,496,357
4019,202,162
4020,468,748
4021,949,894
4022,25,931
4023,299,310
4024,352,422
4025,422,780
4026,959,811
4027,928,113
4028,884,947
4029,991,668
4030,922,129
4031,990,443
4032,430,135
4033,103,94
4034,1,1000
4035,503,528
4036,389,255
4037,23,772
4038,682,379
4039,718,672
4040,958,129
4041,928,813
4042,204,539
4043,265,322
4044,269,338
4045,56,776
4046,700,84
4047,297,771
4048,103,899
4049,636,895
4050,20,980
4051,361,503
4052,177,696
4053,125,668
4054,728,711
4055,713,491
4056,494,946
4057,622,589
4058,778,567
4059,964,311
4060,523,790
4061,170,872
4062,941,371
4063,893,545
4064,948,257
4065,2,487
4066,670,690
4067,130,40
4068,287,585
4069,605,86
4070,249,716
4071,541,860
4072,672,142
4073,323,878
4074,388,228
4075,923,396
4076,364,557
4077,677,412
4078,692,918
4079,378,488
4080,822,971
4081,917,441
4082,698,108
4083,134,260
4084,251,704
4085,245,844
4086,443,692
4087,582,95
4088,151,652
4089,738,9
4090,233,7
4091,970,681
4092,863,393
4093,411,979
4094,703,434
4095,991,564
4096,735,573
4097,233,291
4098,824,436
4099,533,255
4100,529,603
4101,756,753
4102,666,706
4103,970,692
4104,397,879
4105,335,66
4106,86,348
4107,436,161
4108,926,879
4109,562,794
4110,581,429
4111,176,723
4112,905,862
4113,310,902
4114,752,586
4115,455,318
4116,948,216
4117,90,142
4118,658,164
4119,859,145
4120,912,835
4121,192,599
4122,988,795
4123,187,703
4124,855,699
4125,644,187
4126,246,247
4127,82,484
4128,251,202
4129,674,703
4130,688,529
4131,480,965
4132,470,324
4133,911,470
4134,117,586
4135,529,96
4136,588,249
4137,467,861
4138,280,541
4139,479,516
4140,324,454
